method,block,index,scenario_seed,throughput_mbps,avg_delay_ms,offered_packets,accepted_packets,completed_on_time_packets,queue_overflow_packets,deadline_expired_packets,queue_overflow_packet_probability,deadline_expiration_probability,deadline_expiration_given_admission,total_packet_failure_probability,on_time_delivery_probability,deadline_violation_prob,queue_saturation_device_slot_probability,queue_saturation_slot_probability,energy_j,energy_eff_bpj,minimum_battery_fraction,battery_penalty_activation_possible,jain_fairness_classes,jain_fairness_devices,utilization,mean_scheduled_channels,idle_channel_rate,reservation_conflict_rate,valid_schedule_rate,channel_action_entropy,power_action_entropy,deadline_total,measurement_steps,deadline_followup_steps,total_simulated_steps,background_arrivals_followup,background_overflow_followup,background_deadline_expired_followup,warm_start_packets_excluded,warm_start_deadline_expired_excluded,followup_delivered_bits,followup_energy_j,monitored_residual_packets,packet_outcome_conservation_error,monitored_cohort_complete,regime_code,deadline_expiration_class0,deadline_expiration_given_admission_class0,total_packet_failure_class0,on_time_delivery_class0,deadline_violation_class0,queue_overflow_class0,offered_packets_class0,accepted_packets_class0,completed_on_time_packets_class0,deadline_expired_packets_class0,monitored_residual_packets_class0,served_bits_class0,deadline_expiration_class1,deadline_expiration_given_admission_class1,total_packet_failure_class1,on_time_delivery_class1,deadline_violation_class1,queue_overflow_class1,offered_packets_class1,accepted_packets_class1,completed_on_time_packets_class1,deadline_expired_packets_class1,monitored_residual_packets_class1,served_bits_class1,deadline_expiration_class2,deadline_expiration_given_admission_class2,total_packet_failure_class2,on_time_delivery_class2,deadline_violation_class2,queue_overflow_class2,offered_packets_class2,accepted_packets_class2,completed_on_time_packets_class2,deadline_expired_packets_class2,monitored_residual_packets_class2,served_bits_class2,phase_pre_surge_slots,phase_pre_surge_throughput_mbps,phase_pre_surge_queue_overflow_packet_probability,phase_pre_surge_deadline_violation_class0,phase_pre_surge_deadline_violation_prob,phase_pre_surge_deadline_expiration_probability_by_arrival_cohort,phase_pre_surge_total_packet_failure_probability_by_arrival_cohort,phase_pre_surge_on_time_delivery_probability_by_arrival_cohort,phase_pre_surge_deadline_expiration_class0_by_arrival_cohort,phase_pre_surge_queue_backlog_packets_class0,phase_pre_surge_service_bits_class0,phase_pre_surge_deadline_expiration_class1_by_arrival_cohort,phase_pre_surge_queue_backlog_packets_class1,phase_pre_surge_service_bits_class1,phase_pre_surge_deadline_expiration_class2_by_arrival_cohort,phase_pre_surge_queue_backlog_packets_class2,phase_pre_surge_service_bits_class2,phase_surge_slots,phase_surge_throughput_mbps,phase_surge_queue_overflow_packet_probability,phase_surge_deadline_violation_class0,phase_surge_deadline_violation_prob,phase_surge_deadline_expiration_probability_by_arrival_cohort,phase_surge_total_packet_failure_probability_by_arrival_cohort,phase_surge_on_time_delivery_probability_by_arrival_cohort,phase_surge_deadline_expiration_class0_by_arrival_cohort,phase_surge_queue_backlog_packets_class0,phase_surge_service_bits_class0,phase_surge_deadline_expiration_class1_by_arrival_cohort,phase_surge_queue_backlog_packets_class1,phase_surge_service_bits_class1,phase_surge_deadline_expiration_class2_by_arrival_cohort,phase_surge_queue_backlog_packets_class2,phase_surge_service_bits_class2,phase_degradation_slots,phase_degradation_throughput_mbps,phase_degradation_queue_overflow_packet_probability,phase_degradation_deadline_violation_class0,phase_degradation_deadline_violation_prob,phase_degradation_deadline_expiration_probability_by_arrival_cohort,phase_degradation_total_packet_failure_probability_by_arrival_cohort,phase_degradation_on_time_delivery_probability_by_arrival_cohort,phase_degradation_deadline_expiration_class0_by_arrival_cohort,phase_degradation_queue_backlog_packets_class0,phase_degradation_service_bits_class0,phase_degradation_deadline_expiration_class1_by_arrival_cohort,phase_degradation_queue_backlog_packets_class1,phase_degradation_service_bits_class1,phase_degradation_deadline_expiration_class2_by_arrival_cohort,phase_degradation_queue_backlog_packets_class2,phase_degradation_service_bits_class2,phase_recovery_slots,phase_recovery_throughput_mbps,phase_recovery_queue_overflow_packet_probability,phase_recovery_deadline_violation_class0,phase_recovery_deadline_violation_prob,phase_recovery_deadline_expiration_probability_by_arrival_cohort,phase_recovery_total_packet_failure_probability_by_arrival_cohort,phase_recovery_on_time_delivery_probability_by_arrival_cohort,phase_recovery_deadline_expiration_class0_by_arrival_cohort,phase_recovery_queue_backlog_packets_class0,phase_recovery_service_bits_class0,phase_recovery_deadline_expiration_class1_by_arrival_cohort,phase_recovery_queue_backlog_packets_class1,phase_recovery_service_bits_class1,phase_recovery_deadline_expiration_class2_by_arrival_cohort,phase_recovery_queue_backlog_packets_class2,phase_recovery_service_bits_class2,recovery_backlog_drain_slope_packets_per_slot,phase_stationary_slots,phase_stationary_throughput_mbps,phase_stationary_queue_overflow_packet_probability,phase_stationary_deadline_violation_class0,phase_stationary_deadline_expiration_probability_by_arrival_cohort,phase_domain_base_slots,phase_domain_base_throughput_mbps,phase_domain_base_queue_overflow_packet_probability,phase_domain_base_deadline_violation_class0,phase_domain_base_deadline_expiration_probability_by_arrival_cohort,phase_domain_shift_slots,phase_domain_shift_throughput_mbps,phase_domain_shift_queue_overflow_packet_probability,phase_domain_shift_deadline_violation_class0,phase_domain_shift_deadline_expiration_probability_by_arrival_cohort,recovery_achieved,recovery_time_slots,recovery_time_slots_censored,recovery_slots_observed,cohort_goodput_mbps,cohort_on_time_payload_bits,controller_median_ms,controller_p95_ms,decision_median_ms,decision_p95_ms,episode_wall_seconds,selected_service_prediction_bias_bits,selected_service_prediction_mae_bits,predicted_service_bits_primary
MaxRateMatching,0,9,416000009,4.665381183071706,14.336538461538462,752.0,687.0,624.0,65.0,63.0,0.08643617021276596,0.08377659574468085,0.09170305676855896,0.1702127659574468,0.8297872340425532,0.08377659574468085,0.1293402777777778,0.7,0.10419484464183752,8059598.493951912,0.9995493042202264,0.0,0.8380198044415578,0.8323098176386836,1.0,6.0,0.0,0.0,1.0,0.9999999999966515,0.9027746347630671,63.0,180.0,180.0,360.0,605.0,16.0,30.0,17.0,0.0,815724.2428516347,0.10074768046064929,0.0,0.0,1.0,3.0,0.05509641873278237,0.055248618784530384,0.05785123966942149,0.9421487603305785,0.05509641873278237,0.0027548209366391185,363.0,362.0,342.0,20.0,0.0,325456.2002208794,0.09395973154362416,0.10810810810810811,0.22483221476510068,0.7751677852348994,0.09395973154362416,0.13087248322147652,298.0,259.0,231.0,28.0,0.0,402632.41823352495,0.16483516483516483,0.22727272727272727,0.43956043956043955,0.5604395604395604,0.16483516483516483,0.27472527472527475,91.0,66.0,51.0,15.0,0.0,111679.99449850307,45.0,4.664190773755603,0.0,0.0,0.03597122302158273,0.03597122302158273,0.03597122302158273,0.9640287769784173,0.0,1.0,62100.0,0.017857142857142856,5.666666666666667,99580.0,0.23529411764705882,7.644444444444445,48208.58481900214,54.0,5.176746623757961,0.06876790830945559,0.0,0.07736389684813753,0.07736389684813753,0.14613180515759314,0.8538681948424068,0.0,2.611111111111111,153900.0,0.1386861313868613,46.25925925925926,100490.0,0.21052631578947367,22.944444444444443,25154.31768292996,41.0,4.116069324149783,0.18571428571428572,0.2318840579710145,0.17142857142857143,0.17142857142857143,0.35714285714285715,0.6428571428571429,0.2318840579710145,9.146341463414634,59549.96833504569,0.09803921568627451,45.65853658536585,94781.2227398914,0.15,37.0,14427.651215204069,40.0,4.539421704020852,0.12096774193548387,0.07407407407407407,0.056451612903225805,0.056451612903225805,0.1774193548387097,0.8225806451612904,0.07407407407407407,4.3,49906.23188583363,0.05555555555555555,25.65,107781.19549363352,0.0,38.05,23889.44078136691,-0.9463414634146338,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,40.0,40.0,4.5,810000.0,2.3471,3.0775899999999994,2.3471,3.0775899999999994,1.1301119000418112,-12.662490531535807,15.564264935442194,853444.1027269657
MaxWeight,0,9,416000009,4.617695772713122,20.32730263157895,752.0,707.0,608.0,45.0,99.0,0.0598404255319149,0.13164893617021275,0.14002828854314003,0.19148936170212766,0.8085106382978723,0.13164893617021275,0.08211805555555556,0.5555555555555556,0.10055085169633395,8266317.242130995,0.9995727193541176,0.0,0.8400470671639004,0.872514340398666,1.0,6.0,0.0,0.0,1.0,0.9999999999966515,0.9006397235526252,99.0,180.0,180.0,360.0,605.0,25.0,50.0,17.0,0.0,793530.451793557,0.09958623696174798,0.0,0.0,1.0,3.0,0.1790633608815427,0.18258426966292135,0.19834710743801653,0.8016528925619835,0.1790633608815427,0.01928374655647383,363.0,356.0,291.0,65.0,0.0,275788.2075205756,0.08389261744966443,0.08960573476702509,0.1476510067114094,0.8523489932885906,0.08389261744966443,0.06375838926174497,298.0,279.0,254.0,25.0,0.0,425764.2084191538,0.0989010989010989,0.125,0.3076923076923077,0.6923076923076923,0.0989010989010989,0.2087912087912088,91.0,72.0,63.0,9.0,0.0,129632.82314863245,45.0,4.654369905993467,0.0,0.0,0.03597122302158273,0.03597122302158273,0.03597122302158273,0.9640287769784173,0.0,3.422222222222222,62100.0,0.0,9.244444444444444,97465.40612742623,0.29411764705882354,8.11111111111111,49881.239642279834,54.0,5.026239689377545,0.017191977077363897,0.21839080459770116,0.17478510028653296,0.17478510028653296,0.19197707736389685,0.8080229226361032,0.21839080459770116,22.87037037037037,107100.0,0.1386861313868613,42.574074074074076,137739.23677419755,0.10526315789473684,23.11111111111111,26577.706452189886,41.0,3.7960461894762543,0.17142857142857143,0.2028985507246377,0.12142857142857143,0.12142857142857143,0.29285714285714287,0.7071428571428572,0.2028985507246377,15.536585365853659,59970.54654419181,0.058823529411764705,62.48780487804878,64194.6057063033,0.0,36.65853658536585,31472.741518031315,40.0,4.86709390809355,0.12096774193548387,0.24074074074074073,0.12903225806451613,0.12903225806451613,0.25,0.75,0.24074074074074073,10.2,46617.66097638373,0.05555555555555555,45.0,126364.95981122687,0.0,34.975,21701.13553613139,-1.3950281425891182,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,40.0,40.0,4.622777777777777,832100.0,3.2143,3.6109799999999996,3.2143,3.6109799999999996,1.4253899999894202,-11.484832278204804,15.104294384875525,843588.8579488229
EDF,0,10,416000010,4.541396831033367,20.125319693094628,818.0,782.0,782.0,36.0,0.0,0.044009779951100246,0.0,0.0,0.044009779951100246,0.9559902200488998,0.0,0.10972222222222222,0.5944444444444444,0.10968512588033293,7452709.955202588,0.9995405531618763,0.0,0.7365913744244272,0.7356131107685104,0.975,5.85,0.025,0.0,1.0,0.9998888627855443,0.9210607258839065,0.0,180.0,180.0,360.0,602.0,29.0,0.0,11.0,0.0,781606.4339703469,0.10406023100992035,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,473.0,473.0,473.0,0.0,0.0,425661.429586006,0.0,0.0,0.047244094488188976,0.952755905511811,0.0,0.047244094488188976,254.0,242.0,242.0,0.0,0.0,344990.0000000001,0.0,0.0,0.26373626373626374,0.7362637362637363,0.0,0.26373626373626374,91.0,67.0,67.0,0.0,0.0,46800.00000000001,45.0,4.1484007977980575,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,63000.0,0.0,1.6222222222222222,77790.0,0.0,2.4,45888.035900912604,54.0,5.21074074074074,0.016304347826086956,0.0,0.0,0.0,0.016304347826086956,0.9836956521739131,0.0,2.2037037037037037,196200.0,0.0,32.425925925925924,85180.0,0.0,22.185185185185187,0.0,41.0,3.89597508451215,0.14545454545454545,0.0,0.0,0.0,0.14545454545454545,0.8545454545454545,0.0,1.853658536585366,87275.13168655123,0.0,51.4390243902439,72459.84677844694,0.0,41.4390243902439,0.0,40.0,4.741460380502376,0.03773584905660377,0.0,0.0,0.0,0.03773584905660377,0.9622641509433962,0.0,0.325,79186.2978994546,0.0,39.975,109560.15322155305,0.0,49.025,911.964099087401,-0.0856472795497186,0.0,,,,,0.0,,,,,0.0,,,,,1.0,10.0,10.0,40.0,5.483888888888889,987100.0,2.412,3.10046,2.412,3.10046,1.2826189000625163,-9.214960520523352,11.520371680269172,827154.7830141165
LyapunovDPP-Energy,0,10,416000010,4.500389091604766,19.7232,818.0,772.0,625.0,46.0,147.0,0.05623471882640587,0.17970660146699266,0.19041450777202074,0.23594132029339854,0.7640586797066015,0.17970660146699266,0.06909722222222223,0.5555555555555556,0.09152210136486032,8851086.507066173,0.9995000063807343,0.0,0.9138239894649627,0.883213249845165,0.9731481481481481,5.838888888888889,0.026851851851851852,0.0,1.0,0.9999806004364526,0.8180619230097729,147.0,180.0,180.0,360.0,602.0,19.0,56.0,11.0,0.0,788499.347974586,0.09452779654538418,0.0,0.0,1.0,3.0,0.24312896405919662,0.25164113785557984,0.2769556025369979,0.7230443974630021,0.24312896405919662,0.03382663847780127,473.0,457.0,342.0,115.0,0.0,332901.07158463023,0.0984251968503937,0.1072961373390558,0.18110236220472442,0.8188976377952756,0.0984251968503937,0.08267716535433071,254.0,233.0,208.0,25.0,0.0,324308.2841808611,0.07692307692307693,0.08536585365853659,0.17582417582417584,0.8241758241758241,0.07692307692307693,0.0989010989010989,91.0,82.0,75.0,7.0,0.0,152860.68072336633,45.0,4.108359875976284,0.0,0.014492753623188406,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.9841269841269841,0.014492753623188406,1.1333333333333333,61198.1585180202,0.0,2.577777777777778,77790.0,0.07142857142857142,2.1555555555555554,45888.03590091261,54.0,5.02878465676001,0.029891304347826088,0.2409090909090909,0.20108695652173914,0.20108695652173914,0.23097826086956522,0.7690217391304348,0.2409090909090909,29.203703703703702,133181.93690411153,0.14814814814814814,35.833333333333336,100720.0,0.125,18.48148148148148,37652.43456092908,41.0,3.9628562006567796,0.15151515151515152,0.3645833333333333,0.23636363636363636,0.23636363636363636,0.3878787878787879,0.6121212121212121,0.3645833333333333,25.073170731707318,74133.42586149722,0.0851063829787234,54.926829268292686,55840.804879131145,0.0,30.73170731707317,32502.873486299588,40.0,4.779059159448904,0.06289308176100629,0.29545454545454547,0.20125786163522014,0.20125786163522014,0.2641509433962264,0.7358490566037735,0.29545454545454547,21.075,64387.550301001196,0.08928571428571429,46.4,89957.47930172995,0.06666666666666667,32.0,36817.33677522503,-0.6479362101313312,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,40.0,40.0,4.642222222222222,835600.0,3.3557,3.76741,3.3557,3.76741,1.4554279000731185,-14.778528524878386,19.232511374520683,825602.2699685047
SASP,0,10,416000010,4.691900893882521,19.419924337957124,818.0,801.0,793.0,17.0,8.0,0.02078239608801956,0.009779951100244499,0.009987515605493134,0.030562347188264057,0.969437652811736,0.009779951100244499,0.04791666666666667,0.5277777777777778,0.12520658676132,6745189.552278074,0.999476700000001,0.0,0.7989735630141331,0.7870888874048972,0.9740740740740741,5.844444444444444,0.025925925925925925,0.0,1.0,0.9999798633046673,0.8918005966393224,8.0,180.0,180.0,360.0,602.0,11.0,0.0,11.0,0.0,829781.4828003435,0.11805196706985235,0.0,0.0,1.0,3.0,0.004228329809725159,0.004228329809725159,0.004228329809725159,0.9957716701902748,0.004228329809725159,0.0,473.0,473.0,471.0,2.0,0.0,412996.23612011527,0.003937007874015748,0.003968253968253968,0.011811023622047244,0.9881889763779528,0.003937007874015748,0.007874015748031496,254.0,252.0,251.0,1.0,0.0,345942.2200361385,0.054945054945054944,0.06578947368421052,0.21978021978021978,0.7802197802197802,0.054945054945054944,0.16483516483516483,91.0,76.0,71.0,5.0,0.0,85603.70474260008,45.0,4.148400797798058,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,63000.0,0.0,1.5333333333333334,77790.0,0.0,2.3333333333333335,45888.035900912604,54.0,5.147442513242678,0.008152173913043478,0.0,0.01358695652173913,0.01358695652173913,0.021739130434782608,0.9782608695652174,0.0,7.166666666666667,180000.0,0.0,33.44444444444444,93790.0,0.125,21.314814814814813,4171.89571510465,41.0,4.514991112751202,0.07878787878787878,0.020833333333333332,0.01818181818181818,0.01818181818181818,0.09696969696969697,0.9030303030303031,0.020833333333333332,15.341463414634147,90796.23612011521,0.02127659574468085,49.41463414634146,85683.88576453342,0.0,40.46341463414634,8634.51373815071,40.0,4.869689841500928,0.006289308176100629,0.0,0.0,0.0,0.006289308176100629,0.9937106918238994,0.0,14.7,79200.0,0.0,44.75,88678.33427160495,0.0,44.075,26909.25938843215,0.03949343339587298,0.0,,,,,0.0,,,,,0.0,,,,,1.0,10.0,10.0,40.0,5.611666666666666,1010100.0,11.8826,13.64826,11.8694,13.63272,4.078928200062364,-8.85682523908001,11.088209754235788,853859.541050366
MaxRateMatching,0,10,416000010,4.69142253164751,13.620790629575403,818.0,754.0,683.0,64.0,71.0,0.07823960880195599,0.08679706601466992,0.09416445623342175,0.16503667481662593,0.8349633251833741,0.08679706601466992,0.13420138888888888,0.6555555555555556,0.10818005894645454,7806023.253458652,0.9995641683230221,0.0,0.8303374971943461,0.8111016401576129,0.9740740740740741,5.844444444444444,0.025925925925925925,0.0,1.0,0.9999129881492951,0.9354166203253717,71.0,180.0,180.0,360.0,602.0,18.0,15.0,11.0,0.0,798610.6105469846,0.10425967695021195,0.0,0.0,1.0,3.0,0.0613107822410148,0.06196581196581197,0.07188160676532769,0.9281183932346723,0.0613107822410148,0.010570824524312896,473.0,468.0,439.0,29.0,0.0,413651.2967083615,0.12598425196850394,0.14883720930232558,0.2795275590551181,0.7204724409448819,0.12598425196850394,0.15354330708661418,254.0,215.0,183.0,32.0,0.0,321156.32449922827,0.10989010989010989,0.14084507042253522,0.32967032967032966,0.6703296703296703,0.10989010989010989,0.21978021978021978,91.0,71.0,61.0,10.0,0.0,109648.43448896236,45.0,4.1484007977980575,0.0,0.0,0.007936507936507936,0.007936507936507936,0.007936507936507936,0.9920634920634921,0.0,0.28888888888888886,63000.0,0.0,2.066666666666667,77790.0,0.07142857142857142,2.2,45888.0359009126,54.0,5.244030976716706,0.07336956521739131,0.0,0.08152173913043478,0.08152173913043478,0.15489130434782608,0.845108695652174,0.0,4.277777777777778,192600.0,0.2037037037037037,43.75925925925926,62700.0,0.2,18.74074074074074,27877.67274270212,41.0,4.331482805851211,0.15757575757575756,0.25,0.2,0.2,0.3575757575757576,0.6424242424242425,0.25,12.951219512195122,77160.68643717527,0.1702127659574468,43.68292682926829,86902.87344001429,0.045454545454545456,33.8780487804878,13527.235162710109,40.0,4.9252388003259435,0.06918238993710692,0.056818181818181816,0.0440251572327044,0.0440251572327044,0.11320754716981132,0.8867924528301887,0.056818181818181816,3.625,80890.61027118623,0.03571428571428571,29.525,93763.45105921397,0.0,36.65,22355.490682637526,-0.38836772983114437,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,40.0,40.0,4.7027777777777775,846500.0,2.3263,2.9799499999999997,2.3263,2.9799499999999997,1.0698217999888584,-12.806143510210243,15.395978601194987,857928.1186692934
MaxWeight,0,10,416000010,4.525821321854158,19.68088467614534,818.0,775.0,633.0,43.0,142.0,0.05256723716381418,0.17359413202933985,0.1832258064516129,0.22616136919315402,0.773838630806846,0.17359413202933985,0.0685763888888889,0.5111111111111111,0.10414442639364398,7822289.354732738,0.9994565139367597,0.0,0.8942773065252927,0.8770599605750891,0.975,5.85,0.025,0.0,1.0,0.999925282196147,0.9421676903917146,142.0,180.0,180.0,360.0,602.0,26.0,28.0,11.0,0.0,790324.9069146279,0.10541387708037121,0.0,0.0,1.0,3.0,0.23044397463002114,0.23799126637554585,0.26215644820295986,0.7378435517970402,0.23044397463002114,0.03171247357293869,473.0,458.0,349.0,109.0,0.0,333457.35288704914,0.09448818897637795,0.10126582278481013,0.16141732283464566,0.8385826771653543,0.09448818897637795,0.06692913385826772,254.0,237.0,213.0,24.0,0.0,341599.3702908017,0.0989010989010989,0.1125,0.21978021978021978,0.7802197802197802,0.0989010989010989,0.12087912087912088,91.0,80.0,71.0,9.0,0.0,139591.1147558976,45.0,4.148400797798058,0.0,0.0,0.007936507936507936,0.007936507936507936,0.007936507936507936,0.9920634920634921,0.0,0.4666666666666667,63000.0,0.0,2.5555555555555554,77790.0,0.07142857142857142,2.2,45888.03590091259,54.0,5.018248053673811,0.021739130434782608,0.23636363636363636,0.18478260869565216,0.18478260869565216,0.20652173913043478,0.7934782608695652,0.23636363636363636,28.833333333333332,132300.0,0.1111111111111111,35.98148148148148,98510.0,0.1,18.0,40175.39489838584,41.0,4.000752219940658,0.13333333333333333,0.3645833333333333,0.24848484848484848,0.24848484848484848,0.38181818181818183,0.6181818181818182,0.3645833333333333,27.390243902439025,77286.97399161919,0.10638297872340426,55.146341463414636,60020.73495307246,0.045454545454545456,30.73170731707317,26723.132072875294,40.0,4.823839152922074,0.08176100628930817,0.25,0.20125786163522014,0.20125786163522014,0.2830188679245283,0.7169811320754716,0.25,17.625,60870.37889542995,0.125,45.6,105278.63533772912,0.2,35.6,26804.55188372383,-0.5318011257035652,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,40.0,40.0,4.663888888888889,839500.0,3.4014,3.8887199999999997,3.4014,3.8887199999999997,1.4406905000796542,-15.233028467602061,18.378938325653777,830688.2169101333
WeightedMaxWeight,0,10,416000010,4.6293451307246185,18.095447870778266,818.0,775.0,681.0,43.0,94.0,0.05256723716381418,0.11491442542787286,0.12129032258064516,0.16748166259168704,0.8325183374083129,0.11491442542787286,0.09704861111111111,0.5111111111111111,0.1078289336136597,7727815.676226549,0.9995708070363011,0.0,0.839799341488074,0.8224922815798342,0.975,5.85,0.025,0.0,1.0,0.9999371229638607,0.9427072639765928,94.0,180.0,180.0,360.0,602.0,26.0,26.0,11.0,0.0,811484.7100273867,0.10395161276298438,0.0,0.0,1.0,3.0,0.09936575052854123,0.10085836909871244,0.11416490486257928,0.8858350951374208,0.09936575052854123,0.014799154334038054,473.0,466.0,419.0,47.0,0.0,393571.37120810285,0.1377952755905512,0.15021459227467812,0.2204724409448819,0.7795275590551181,0.1377952755905512,0.08267716535433071,254.0,233.0,198.0,35.0,0.0,329477.371239062,0.13186813186813187,0.15789473684210525,0.2967032967032967,0.7032967032967034,0.13186813186813187,0.16483516483516483,91.0,76.0,64.0,12.0,0.0,110233.38108326647,45.0,4.148400797798058,0.0,0.0,0.007936507936507936,0.007936507936507936,0.007936507936507936,0.9920634920634921,0.0,0.28888888888888886,63000.0,0.0,2.2444444444444445,77790.0,0.07142857142857142,2.3333333333333335,45888.03590091259,54.0,5.154227735855595,0.005434782608695652,0.05909090909090909,0.12771739130434784,0.12771739130434784,0.1331521739130435,0.8668478260869565,0.05909090909090909,17.35185185185185,165600.0,0.2222222222222222,36.72222222222222,95080.0,0.25,20.98148148148148,17648.297736202167,41.0,4.28239813414176,0.18181818181818182,0.2708333333333333,0.2,0.2,0.38181818181818183,0.6181818181818182,0.2708333333333333,22.829268292682926,85739.73365244332,0.1276595744680851,55.46341463414634,61222.93421147342,0.045454545454545456,36.58536585365854,28615.655635895488,40.0,4.817436659837607,0.06918238993710692,0.09090909090909091,0.08176100628930817,0.08176100628930817,0.1509433962264151,0.8490566037735849,0.09090909090909091,13.35,79231.63755565954,0.08928571428571429,46.2,95384.43702758856,0.0,41.925,18081.391810256213,-0.4623827392120089,0.0,,,,,0.0,,,,,0.0,,,,,1.0,28.0,28.0,40.0,4.779444444444445,860300.0,3.2806,3.835659999999999,3.2806,3.835659999999999,1.3254889999516308,-13.384053015491263,16.690528317734675,847375.5313557442
LyapunovDPP-Energy,0,11,416000011,4.551630849006613,21.835570469798657,755.0,695.0,596.0,60.0,99.0,0.07947019867549669,0.13112582781456952,0.14244604316546763,0.21059602649006623,0.7894039735099337,0.13112582781456952,0.10295138888888888,0.7,0.09173265469527694,8931318.466066081,0.9995722793315962,0.0,0.9156490169354697,0.8557147352162106,1.0,6.0,0.0,0.0,1.0,0.9999999999966515,0.7868809358291529,99.0,180.0,180.0,360.0,512.0,15.0,19.0,13.0,0.0,744987.0517367882,0.09124120834333727,0.0,0.0,1.0,3.0,0.1962864721485411,0.20218579234972678,0.22546419098143236,0.7745358090185677,0.1962864721485411,0.029177718832891247,377.0,366.0,292.0,74.0,0.0,286211.24778564787,0.06818181818181818,0.07468879668049792,0.1553030303030303,0.8446969696969697,0.06818181818181818,0.08712121212121213,264.0,241.0,223.0,18.0,0.0,367422.27397639496,0.06140350877192982,0.07954545454545454,0.2894736842105263,0.7105263157894737,0.06140350877192982,0.22807017543859648,114.0,88.0,81.0,7.0,0.0,165660.0310591471,45.0,4.58968894449778,0.0,0.0,0.04477611940298507,0.04477611940298507,0.04477611940298507,0.9552238805970149,0.0,1.8222222222222222,56700.0,0.04878048780487805,8.755555555555556,73241.94439047805,0.12121212121212122,10.155555555555555,76594.058111922,54.0,5.009498618810584,0.07387862796833773,0.235,0.158311345646438,0.158311345646438,0.23218997361477572,0.7678100263852242,0.235,24.01851851851852,124200.0,0.08148148148148149,41.68518518518518,119691.6475677218,0.045454545454545456,28.38888888888889,26621.277848049755,41.0,4.022952160863609,0.16312056737588654,0.2714285714285714,0.14893617021276595,0.14893617021276595,0.3120567375886525,0.6879432624113475,0.2714285714285714,20.75609756097561,58693.68327575963,0.038461538461538464,53.951219512195124,84506.69733931797,0.0,40.31707317073171,21740.657980330336,40.0,4.432589657690259,0.0891089108910891,0.1702127659574468,0.1188118811881188,0.1188118811881188,0.2079207920792079,0.7920792079207921,0.1702127659574468,8.775,46617.56450988825,0.08333333333333333,32.275,89981.98467887714,0.05555555555555555,37.925,40704.03711884496,-1.1717636022514082,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,40.0,40.0,4.612222222222222,830200.0,3.116,3.6050699999999996,3.116,3.6050699999999996,1.3290111999958754,-15.305903836602953,19.698239962829444,835823.9289647215
SASP,0,11,416000011,4.617328700677619,23.316596931659692,755.0,721.0,717.0,34.0,4.0,0.045033112582781455,0.005298013245033113,0.005547850208044383,0.05033112582781457,0.9496688741721855,0.005298013245033113,0.08229166666666667,0.6166666666666667,0.11940504415912981,6960502.983561966,0.9994737377800254,0.0,0.8651745729496689,0.8013185166047113,1.0,6.0,0.0,0.0,1.0,0.9999999999966515,0.9415280594413072,4.0,180.0,180.0,360.0,512.0,4.0,0.0,13.0,0.0,774190.7912768859,0.10827418684173495,0.0,0.0,1.0,3.0,0.007957559681697613,0.008021390374331552,0.015915119363395226,0.9840848806366048,0.007957559681697613,0.007957559681697613,377.0,374.0,371.0,3.0,0.0,338024.5263705461,0.003787878787878788,0.003875968992248062,0.026515151515151516,0.9734848484848485,0.003787878787878788,0.022727272727272728,264.0,258.0,257.0,1.0,0.0,369638.7745340643,0.0,0.0,0.21929824561403508,0.7807017543859649,0.0,0.21929824561403508,114.0,89.0,89.0,0.0,0.0,123455.86521736073,45.0,4.577278245747611,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08888888888888889,57600.0,0.0,1.7333333333333334,73980.0,0.0,8.666666666666666,74397.52105864244,54.0,5.097817616324673,0.029023746701846966,0.0,0.0,0.0,0.029023746701846966,0.9709762532981531,0.0,10.296296296296296,158400.0,0.0,40.092592592592595,111010.0,0.0,29.074074074074073,5872.151281532351,41.0,4.434991165822026,0.12056737588652482,0.02857142857142857,0.014184397163120567,0.014184397163120567,0.1347517730496454,0.8652482269503546,0.02857142857142857,13.414634146341463,73433.12875785898,0.0,60.78048780487805,107693.68292868824,0.0,46.21951219512195,707.8261121558311,40.0,4.200621399577335,0.0594059405940594,0.02127659574468085,0.019801980198019802,0.019801980198019802,0.07920792079207921,0.9207920792079208,0.02127659574468085,8.325,48591.39761268708,0.027777777777777776,41.65,76955.09160537619,0.0,46.7,42478.36676503013,-0.6464352720450284,0.0,,,,,0.0,,,,,0.0,,,,,1.0,10.0,10.0,40.0,5.425,976500.0,11.4058,13.51869999999999,11.3862,13.50291999999999,3.95321690000128,-12.638502915369504,14.24306155466843,844768.7492705701
